2.006499999999998636e+03
2.006509999999998627e+03
2.006519999999998618e+03
2.006529999999998608e+03
2.006539999999998599e+03
2.006549999999998590e+03
2.006559999999998581e+03
2.006569999999998572e+03
2.006579999999998563e+03
2.006589999999998554e+03
2.006599999999998545e+03
2.006609999999998536e+03
2.006619999999998527e+03
2.006629999999998518e+03
2.006639999999998508e+03
2.006649999999998499e+03
2.006659999999998490e+03
2.006669999999998481e+03
2.006679999999998472e+03
2.006689999999998463e+03
2.006699999999998454e+03
2.006709999999998445e+03
2.006719999999998436e+03
2.006729999999998427e+03
2.006739999999998417e+03
2.006749999999998408e+03
2.006759999999998399e+03
2.006769999999998390e+03
2.006779999999998381e+03
2.006789999999998372e+03
2.006799999999998363e+03
2.006809999999998354e+03
2.006819999999998345e+03
2.006829999999998336e+03
2.006839999999998327e+03
2.006849999999998317e+03
2.006859999999998308e+03
2.006869999999998299e+03
2.006879999999998290e+03
2.006889999999998281e+03
2.006899999999998272e+03
2.006909999999998263e+03
2.006919999999998254e+03
2.006929999999998245e+03
2.006939999999998236e+03
2.006949999999998226e+03
2.006959999999998217e+03
2.006969999999998208e+03
2.006979999999998199e+03
2.006989999999998190e+03
2.006999999999998181e+03
2.007009999999998172e+03
2.007019999999998163e+03
2.007029999999998154e+03
2.007039999999998145e+03
2.007049999999998136e+03
2.007059999999998126e+03
2.007069999999998117e+03
2.007079999999998108e+03
2.007089999999998099e+03
2.007099999999998090e+03
2.007109999999998081e+03
2.007119999999998072e+03
2.007129999999998063e+03
2.007139999999998054e+03
2.007149999999998045e+03
2.007159999999998035e+03
2.007169999999998026e+03
2.007179999999998017e+03
2.007189999999998008e+03
2.007199999999997999e+03
2.007209999999997990e+03
2.007219999999997981e+03
2.007229999999997972e+03
2.007239999999997963e+03
2.007249999999997954e+03
2.007259999999997945e+03
2.007269999999997935e+03
2.007279999999997926e+03
2.007289999999997917e+03
2.007299999999997908e+03
2.007309999999997899e+03
2.007319999999997890e+03
2.007329999999997881e+03
2.007339999999997872e+03
2.007349999999997863e+03
2.007359999999997854e+03
2.007369999999997844e+03
2.007379999999997835e+03
2.007389999999997826e+03
2.007399999999997817e+03
2.007409999999997808e+03
2.007419999999997799e+03
2.007429999999997790e+03
2.007439999999997781e+03
2.007449999999997772e+03
2.007459999999997763e+03
2.007469999999997754e+03
2.007479999999997744e+03
2.007489999999997735e+03
2.007499999999997726e+03
2.007509999999997717e+03
2.007519999999997708e+03
2.007529999999997699e+03
2.007539999999997690e+03
2.007549999999997681e+03
2.007559999999997672e+03
2.007569999999997663e+03
2.007579999999997654e+03
2.007589999999997644e+03
2.007599999999997635e+03
2.007609999999997626e+03
2.007619999999997617e+03
2.007629999999997608e+03
2.007639999999997599e+03
2.007649999999997590e+03
2.007659999999997581e+03
2.007669999999997572e+03
2.007679999999997563e+03
2.007689999999997553e+03
2.007699999999997544e+03
2.007709999999997535e+03
2.007719999999997526e+03
2.007729999999997517e+03
2.007739999999997508e+03
2.007749999999997499e+03
2.007759999999997490e+03
2.007769999999997481e+03
2.007779999999997472e+03
2.007789999999997463e+03
2.007799999999997453e+03
2.007809999999997444e+03
2.007819999999997435e+03
2.007829999999997426e+03
2.007839999999997417e+03
2.007849999999997408e+03
2.007859999999997399e+03
2.007869999999997390e+03
2.007879999999997381e+03
2.007889999999997372e+03
2.007899999999997362e+03
2.007909999999997353e+03
2.007919999999997344e+03
2.007929999999997335e+03
2.007939999999997326e+03
2.007949999999997317e+03
2.007959999999997308e+03
2.007969999999997299e+03
2.007979999999997290e+03
2.007989999999997281e+03
2.007999999999997272e+03
2.008009999999997262e+03
2.008019999999997253e+03
2.008029999999997244e+03
2.008039999999997235e+03
2.008049999999997226e+03
2.008059999999997217e+03
2.008069999999997208e+03
2.008079999999997199e+03
2.008089999999997190e+03
2.008099999999997181e+03
2.008109999999997171e+03
2.008119999999997162e+03
2.008129999999997153e+03
2.008139999999997144e+03
2.008149999999997135e+03
2.008159999999997126e+03
2.008169999999997117e+03
2.008179999999997108e+03
2.008189999999997099e+03
2.008199999999997090e+03
2.008209999999997081e+03
2.008219999999997071e+03
2.008229999999997062e+03
2.008239999999997053e+03
2.008249999999997044e+03
2.008259999999997035e+03
2.008269999999997026e+03
2.008279999999997017e+03
2.008289999999997008e+03
2.008299999999996999e+03
2.008309999999996990e+03
2.008319999999996980e+03
2.008329999999996971e+03
2.008339999999996962e+03
2.008349999999996953e+03
2.008359999999996944e+03
2.008369999999996935e+03
2.008379999999996926e+03
2.008389999999996917e+03
2.008399999999996908e+03
2.008409999999996899e+03
2.008419999999996890e+03
2.008429999999996880e+03
2.008439999999996871e+03
2.008449999999996862e+03
2.008459999999996853e+03
2.008469999999996844e+03
2.008479999999996835e+03
2.008489999999996826e+03
2.008499999999996817e+03
2.008509999999996808e+03
2.008519999999996799e+03
2.008529999999996789e+03
2.008539999999996780e+03
2.008549999999996771e+03
2.008559999999996762e+03
2.008569999999996753e+03
2.008579999999996744e+03
2.008589999999996735e+03
2.008599999999996726e+03
2.008609999999996717e+03
2.008619999999996708e+03
2.008629999999996699e+03
2.008639999999996689e+03
2.008649999999996680e+03
2.008659999999996671e+03
2.008669999999996662e+03
2.008679999999996653e+03
2.008689999999996644e+03
2.008699999999996635e+03
2.008709999999996626e+03
2.008719999999996617e+03
2.008729999999996608e+03
2.008739999999996598e+03
2.008749999999996589e+03
2.008759999999996580e+03
2.008769999999996571e+03
2.008779999999996562e+03
2.008789999999996553e+03
2.008799999999996544e+03
2.008809999999996535e+03
2.008819999999996526e+03
2.008829999999996517e+03
2.008839999999996508e+03
2.008849999999996498e+03
2.008859999999996489e+03
2.008869999999996480e+03
2.008879999999996471e+03
2.008889999999996462e+03
2.008899999999996453e+03
2.008909999999996444e+03
2.008919999999996435e+03
2.008929999999996426e+03
2.008939999999996417e+03
2.008949999999996407e+03
2.008959999999996398e+03
2.008969999999996389e+03
2.008979999999996380e+03
2.008989999999996371e+03
2.008999999999996362e+03
2.009009999999996353e+03
2.009019999999996344e+03
2.009029999999996335e+03
2.009039999999996326e+03
2.009049999999996317e+03
2.009059999999996307e+03
2.009069999999996298e+03
2.009079999999996289e+03
2.009089999999996280e+03
2.009099999999996271e+03
2.009109999999996262e+03
2.009119999999996253e+03
2.009129999999996244e+03
2.009139999999996235e+03
2.009149999999996226e+03
2.009159999999996217e+03
2.009169999999996207e+03
2.009179999999996198e+03
2.009189999999996189e+03
2.009199999999996180e+03
2.009209999999996171e+03
2.009219999999996162e+03
2.009229999999996153e+03
2.009239999999996144e+03
2.009249999999996135e+03
2.009259999999996126e+03
2.009269999999996116e+03
2.009279999999996107e+03
2.009289999999996098e+03
2.009299999999996089e+03
2.009309999999996080e+03
2.009319999999996071e+03
2.009329999999996062e+03
2.009339999999996053e+03
2.009349999999996044e+03
2.009359999999996035e+03
2.009369999999996026e+03
2.009379999999996016e+03
2.009389999999996007e+03
2.009399999999995998e+03
2.009409999999995989e+03
2.009419999999995980e+03
2.009429999999995971e+03
2.009439999999995962e+03
2.009449999999995953e+03
2.009459999999995944e+03
2.009469999999995935e+03
2.009479999999995925e+03
2.009489999999995916e+03
2.009499999999995907e+03
2.009509999999995898e+03
2.009519999999995889e+03
2.009529999999995880e+03
2.009539999999995871e+03
2.009549999999995862e+03
2.009559999999995853e+03
2.009569999999995844e+03
2.009579999999995835e+03
2.009589999999995825e+03
2.009599999999995816e+03
2.009609999999995807e+03
2.009619999999995798e+03
2.009629999999995789e+03
2.009639999999995780e+03
2.009649999999995771e+03
2.009659999999995762e+03
2.009669999999995753e+03
2.009679999999995744e+03
2.009689999999995734e+03
2.009699999999995725e+03
2.009709999999995716e+03
2.009719999999995707e+03
2.009729999999995698e+03
2.009739999999995689e+03
2.009749999999995680e+03
2.009759999999995671e+03
2.009769999999995662e+03
2.009779999999995653e+03
2.009789999999995644e+03
2.009799999999995634e+03
2.009809999999995625e+03
2.009819999999995616e+03
2.009829999999995607e+03
2.009839999999995598e+03
2.009849999999995589e+03
2.009859999999995580e+03
2.009869999999995571e+03
2.009879999999995562e+03
2.009889999999995553e+03
2.009899999999995543e+03
2.009909999999995534e+03
2.009919999999995525e+03
2.009929999999995516e+03
2.009939999999995507e+03
2.009949999999995498e+03
2.009959999999995489e+03
2.009969999999995480e+03
2.009979999999995471e+03
2.009989999999995462e+03
2.009999999999995453e+03
2.010009999999995443e+03
2.010019999999995434e+03
2.010029999999995425e+03
2.010039999999995416e+03
2.010049999999995407e+03
2.010059999999995398e+03
2.010069999999995389e+03
2.010079999999995380e+03
2.010089999999995371e+03
2.010099999999995362e+03
2.010109999999995352e+03
2.010119999999995343e+03
2.010129999999995334e+03
2.010139999999995325e+03
2.010149999999995316e+03
2.010159999999995307e+03
2.010169999999995298e+03
2.010179999999995289e+03
2.010189999999995280e+03
2.010199999999995271e+03
2.010209999999995262e+03
2.010219999999995252e+03
2.010229999999995243e+03
2.010239999999995234e+03
2.010249999999995225e+03
2.010259999999995216e+03
2.010269999999995207e+03
2.010279999999995198e+03
2.010289999999995189e+03
2.010299999999995180e+03
2.010309999999995171e+03
2.010319999999995161e+03
2.010329999999995152e+03
2.010339999999995143e+03
2.010349999999995134e+03
2.010359999999995125e+03
2.010369999999995116e+03
2.010379999999995107e+03
2.010389999999995098e+03
2.010399999999995089e+03
2.010409999999995080e+03
2.010419999999995071e+03
2.010429999999995061e+03
2.010439999999995052e+03
2.010449999999995043e+03
2.010459999999995034e+03
2.010469999999995025e+03
2.010479999999995016e+03
2.010489999999995007e+03
2.010499999999994998e+03
2.010509999999994989e+03
2.010519999999994980e+03
2.010529999999994970e+03
2.010539999999994961e+03
2.010549999999994952e+03
2.010559999999994943e+03
2.010569999999994934e+03
2.010579999999994925e+03
2.010589999999994916e+03
2.010599999999994907e+03
2.010609999999994898e+03
2.010619999999994889e+03
2.010629999999994880e+03
2.010639999999994870e+03
2.010649999999994861e+03
2.010659999999994852e+03
2.010669999999994843e+03
2.010679999999994834e+03
2.010689999999994825e+03
2.010699999999994816e+03
2.010709999999994807e+03
2.010719999999994798e+03
2.010729999999994789e+03
2.010739999999994780e+03
2.010749999999994770e+03
2.010759999999994761e+03
2.010769999999994752e+03
2.010779999999994743e+03
2.010789999999994734e+03
2.010799999999994725e+03
2.010809999999994716e+03
2.010819999999994707e+03
2.010829999999994698e+03
2.010839999999994689e+03
2.010849999999994679e+03
2.010859999999994670e+03
2.010869999999994661e+03
2.010879999999994652e+03
2.010889999999994643e+03
2.010899999999994634e+03
2.010909999999994625e+03
2.010919999999994616e+03
2.010929999999994607e+03
2.010939999999994598e+03
2.010949999999994589e+03
2.010959999999994579e+03
2.010969999999994570e+03
2.010979999999994561e+03
2.010989999999994552e+03
2.010999999999994543e+03
2.011009999999994534e+03
2.011019999999994525e+03
2.011029999999994516e+03
2.011039999999994507e+03
2.011049999999994498e+03
2.011059999999994488e+03
2.011069999999994479e+03
2.011079999999994470e+03
2.011089999999994461e+03
2.011099999999994452e+03
2.011109999999994443e+03
2.011119999999994434e+03
2.011129999999994425e+03
2.011139999999994416e+03
2.011149999999994407e+03
2.011159999999994398e+03
2.011169999999994388e+03
2.011179999999994379e+03
2.011189999999994370e+03
2.011199999999994361e+03
2.011209999999994352e+03
2.011219999999994343e+03
2.011229999999994334e+03
2.011239999999994325e+03
2.011249999999994316e+03
2.011259999999994307e+03
2.011269999999994297e+03
2.011279999999994288e+03
2.011289999999994279e+03
2.011299999999994270e+03
2.011309999999994261e+03
2.011319999999994252e+03
2.011329999999994243e+03
2.011339999999994234e+03
2.011349999999994225e+03
2.011359999999994216e+03
2.011369999999994207e+03
2.011379999999994197e+03
2.011389999999994188e+03
2.011399999999994179e+03
2.011409999999994170e+03
2.011419999999994161e+03
2.011429999999994152e+03
2.011439999999994143e+03
2.011449999999994134e+03
2.011459999999994125e+03
2.011469999999994116e+03
2.011479999999994106e+03
2.011489999999994097e+03
2.011499999999994088e+03
2.011509999999994079e+03
2.011519999999994070e+03
2.011529999999994061e+03
2.011539999999994052e+03
2.011549999999994043e+03
2.011559999999994034e+03
2.011569999999994025e+03
2.011579999999994016e+03
2.011589999999994006e+03
2.011599999999993997e+03
2.011609999999993988e+03
2.011619999999993979e+03
2.011629999999993970e+03
2.011639999999993961e+03
2.011649999999993952e+03
2.011659999999993943e+03
2.011669999999993934e+03
2.011679999999993925e+03
2.011689999999993915e+03
2.011699999999993906e+03
2.011709999999993897e+03
2.011719999999993888e+03
2.011729999999993879e+03
2.011739999999993870e+03
2.011749999999993861e+03
2.011759999999993852e+03
2.011769999999993843e+03
2.011779999999993834e+03
2.011789999999993825e+03
2.011799999999993815e+03
2.011809999999993806e+03
2.011819999999993797e+03
2.011829999999993788e+03
2.011839999999993779e+03
2.011849999999993770e+03
2.011859999999993761e+03
2.011869999999993752e+03
2.011879999999993743e+03
2.011889999999993734e+03
2.011899999999993724e+03
2.011909999999993715e+03
2.011919999999993706e+03
2.011929999999993697e+03
2.011939999999993688e+03
2.011949999999993679e+03
2.011959999999993670e+03
2.011969999999993661e+03
2.011979999999993652e+03
2.011989999999993643e+03
2.011999999999993634e+03
2.012009999999993624e+03
2.012019999999993615e+03
2.012029999999993606e+03
2.012039999999993597e+03
2.012049999999993588e+03
2.012059999999993579e+03
2.012069999999993570e+03
2.012079999999993561e+03
2.012089999999993552e+03
2.012099999999993543e+03
2.012109999999993533e+03
2.012119999999993524e+03
2.012129999999993515e+03
2.012139999999993506e+03
2.012149999999993497e+03
2.012159999999993488e+03
2.012169999999993479e+03
2.012179999999993470e+03
2.012189999999993461e+03
2.012199999999993452e+03
2.012209999999993443e+03
2.012219999999993433e+03
2.012229999999993424e+03
2.012239999999993415e+03
2.012249999999993406e+03
2.012259999999993397e+03
2.012269999999993388e+03
2.012279999999993379e+03
2.012289999999993370e+03
2.012299999999993361e+03
2.012309999999993352e+03
2.012319999999993342e+03
2.012329999999993333e+03
2.012339999999993324e+03
2.012349999999993315e+03
2.012359999999993306e+03
2.012369999999993297e+03
2.012379999999993288e+03
2.012389999999993279e+03
2.012399999999993270e+03
2.012409999999993261e+03
2.012419999999993252e+03
2.012429999999993242e+03
2.012439999999993233e+03
2.012449999999993224e+03
2.012459999999993215e+03
2.012469999999993206e+03
2.012479999999993197e+03
2.012489999999993188e+03
2.012499999999993179e+03
2.012509999999993170e+03
2.012519999999993161e+03
2.012529999999993152e+03
2.012539999999993142e+03
2.012549999999993133e+03
2.012559999999993124e+03
2.012569999999993115e+03
2.012579999999993106e+03
2.012589999999993097e+03
2.012599999999993088e+03
2.012609999999993079e+03
2.012619999999993070e+03
2.012629999999993061e+03
2.012639999999993051e+03
2.012649999999993042e+03
2.012659999999993033e+03
2.012669999999993024e+03
2.012679999999993015e+03
2.012689999999993006e+03
2.012699999999992997e+03
2.012709999999992988e+03
2.012719999999992979e+03
2.012729999999992970e+03
2.012739999999992961e+03
2.012749999999992951e+03
2.012759999999992942e+03
2.012769999999992933e+03
2.012779999999992924e+03
2.012789999999992915e+03
2.012799999999992906e+03
2.012809999999992897e+03
2.012819999999992888e+03
2.012829999999992879e+03
2.012839999999992870e+03
2.012849999999992860e+03
2.012859999999992851e+03
2.012869999999992842e+03
2.012879999999992833e+03
2.012889999999992824e+03
2.012899999999992815e+03
2.012909999999992806e+03
2.012919999999992797e+03
2.012929999999992788e+03
2.012939999999992779e+03
2.012949999999992770e+03
2.012959999999992760e+03
2.012969999999992751e+03
2.012979999999992742e+03
2.012989999999992733e+03
2.012999999999992724e+03
2.013009999999992715e+03
2.013019999999992706e+03
2.013029999999992697e+03
2.013039999999992688e+03
2.013049999999992679e+03
2.013059999999992669e+03
2.013069999999992660e+03
2.013079999999992651e+03
2.013089999999992642e+03
2.013099999999992633e+03
2.013109999999992624e+03
2.013119999999992615e+03
2.013129999999992606e+03
2.013139999999992597e+03
2.013149999999992588e+03
2.013159999999992579e+03
2.013169999999992569e+03
2.013179999999992560e+03
2.013189999999992551e+03
2.013199999999992542e+03
2.013209999999992533e+03
2.013219999999992524e+03
2.013229999999992515e+03
2.013239999999992506e+03
2.013249999999992497e+03
2.013259999999992488e+03
2.013269999999992478e+03
2.013279999999992469e+03
2.013289999999992460e+03
2.013299999999992451e+03
2.013309999999992442e+03
2.013319999999992433e+03
2.013329999999992424e+03
2.013339999999992415e+03
2.013349999999992406e+03
2.013359999999992397e+03
2.013369999999992388e+03
2.013379999999992378e+03
2.013389999999992369e+03
2.013399999999992360e+03
2.013409999999992351e+03
2.013419999999992342e+03
2.013429999999992333e+03
2.013439999999992324e+03
2.013449999999992315e+03
2.013459999999992306e+03
2.013469999999992297e+03
2.013479999999992287e+03
2.013489999999992278e+03
2.013499999999992269e+03
2.013509999999992260e+03
2.013519999999992251e+03
2.013529999999992242e+03
2.013539999999992233e+03
2.013549999999992224e+03
2.013559999999992215e+03
2.013569999999992206e+03
2.013579999999992197e+03
2.013589999999992187e+03
2.013599999999992178e+03
2.013609999999992169e+03
2.013619999999992160e+03
2.013629999999992151e+03
2.013639999999992142e+03
2.013649999999992133e+03
2.013659999999992124e+03
2.013669999999992115e+03
2.013679999999992106e+03
2.013689999999992096e+03
2.013699999999992087e+03
2.013709999999992078e+03
2.013719999999992069e+03
2.013729999999992060e+03
2.013739999999992051e+03
2.013749999999992042e+03
2.013759999999992033e+03
2.013769999999992024e+03
2.013779999999992015e+03
2.013789999999992006e+03
2.013799999999991996e+03
2.013809999999991987e+03
2.013819999999991978e+03
2.013829999999991969e+03
2.013839999999991960e+03
2.013849999999991951e+03
2.013859999999991942e+03
2.013869999999991933e+03
2.013879999999991924e+03
2.013889999999991915e+03
2.013899999999991905e+03
2.013909999999991896e+03
2.013919999999991887e+03
2.013929999999991878e+03
2.013939999999991869e+03
2.013949999999991860e+03
2.013959999999991851e+03
2.013969999999991842e+03
2.013979999999991833e+03
2.013989999999991824e+03
2.013999999999991815e+03
2.014009999999991805e+03
2.014019999999991796e+03
2.014029999999991787e+03
2.014039999999991778e+03
2.014049999999991769e+03
2.014059999999991760e+03
2.014069999999991751e+03
2.014079999999991742e+03
2.014089999999991733e+03
2.014099999999991724e+03
2.014109999999991715e+03
2.014119999999991705e+03
2.014129999999991696e+03
2.014139999999991687e+03
2.014149999999991678e+03
2.014159999999991669e+03
2.014169999999991660e+03
2.014179999999991651e+03
2.014189999999991642e+03
2.014199999999991633e+03
2.014209999999991624e+03
2.014219999999991614e+03
2.014229999999991605e+03
2.014239999999991596e+03
2.014249999999991587e+03
2.014259999999991578e+03
2.014269999999991569e+03
2.014279999999991560e+03
2.014289999999991551e+03
2.014299999999991542e+03
2.014309999999991533e+03
2.014319999999991524e+03
2.014329999999991514e+03
2.014339999999991505e+03
2.014349999999991496e+03
2.014359999999991487e+03
2.014369999999991478e+03
2.014379999999991469e+03
2.014389999999991460e+03
2.014399999999991451e+03
2.014409999999991442e+03
2.014419999999991433e+03
2.014429999999991423e+03
2.014439999999991414e+03
2.014449999999991405e+03
2.014459999999991396e+03
2.014469999999991387e+03
2.014479999999991378e+03
2.014489999999991369e+03
2.014499999999991360e+03
2.014509999999991351e+03
2.014519999999991342e+03
2.014529999999991333e+03
2.014539999999991323e+03
2.014549999999991314e+03
2.014559999999991305e+03
2.014569999999991296e+03
2.014579999999991287e+03
2.014589999999991278e+03
2.014599999999991269e+03
2.014609999999991260e+03
2.014619999999991251e+03
2.014629999999991242e+03
2.014639999999991232e+03
2.014649999999991223e+03
2.014659999999991214e+03
2.014669999999991205e+03
2.014679999999991196e+03
2.014689999999991187e+03
2.014699999999991178e+03
2.014709999999991169e+03
2.014719999999991160e+03
2.014729999999991151e+03
2.014739999999991142e+03
2.014749999999991132e+03
2.014759999999991123e+03
2.014769999999991114e+03
2.014779999999991105e+03
2.014789999999991096e+03
2.014799999999991087e+03
2.014809999999991078e+03
2.014819999999991069e+03
2.014829999999991060e+03
2.014839999999991051e+03
2.014849999999991041e+03
2.014859999999991032e+03
2.014869999999991023e+03
2.014879999999991014e+03
2.014889999999991005e+03
2.014899999999990996e+03
2.014909999999990987e+03
2.014919999999990978e+03
2.014929999999990969e+03
2.014939999999990960e+03
2.014949999999990951e+03
2.014959999999990941e+03
2.014969999999990932e+03
2.014979999999990923e+03
2.014989999999990914e+03
2.014999999999990905e+03
2.015009999999990896e+03
2.015019999999990887e+03
2.015029999999990878e+03
2.015039999999990869e+03
2.015049999999990860e+03
2.015059999999990850e+03
2.015069999999990841e+03
2.015079999999990832e+03
2.015089999999990823e+03
2.015099999999990814e+03
2.015109999999990805e+03
2.015119999999990796e+03
2.015129999999990787e+03
2.015139999999990778e+03
2.015149999999990769e+03
2.015159999999990760e+03
2.015169999999990750e+03
2.015179999999990741e+03
2.015189999999990732e+03
2.015199999999990723e+03
2.015209999999990714e+03
2.015219999999990705e+03
2.015229999999990696e+03
2.015239999999990687e+03
2.015249999999990678e+03
2.015259999999990669e+03
2.015269999999990659e+03
2.015279999999990650e+03
2.015289999999990641e+03
2.015299999999990632e+03
2.015309999999990623e+03
2.015319999999990614e+03
2.015329999999990605e+03
2.015339999999990596e+03
2.015349999999990587e+03
2.015359999999990578e+03
2.015369999999990569e+03
2.015379999999990559e+03
2.015389999999990550e+03
2.015399999999990541e+03
2.015409999999990532e+03
2.015419999999990523e+03
2.015429999999990514e+03
2.015439999999990505e+03
2.015449999999990496e+03
2.015459999999990487e+03
2.015469999999990478e+03
2.015479999999990468e+03
2.015489999999990459e+03
2.015499999999990450e+03
2.015509999999990441e+03
2.015519999999990432e+03
2.015529999999990423e+03
2.015539999999990414e+03
2.015549999999990405e+03
2.015559999999990396e+03
2.015569999999990387e+03
2.015579999999990378e+03
2.015589999999990368e+03
2.015599999999990359e+03
2.015609999999990350e+03
2.015619999999990341e+03
2.015629999999990332e+03
2.015639999999990323e+03
2.015649999999990314e+03
2.015659999999990305e+03
2.015669999999990296e+03
2.015679999999990287e+03
2.015689999999990278e+03
2.015699999999990268e+03
2.015709999999990259e+03
2.015719999999990250e+03
2.015729999999990241e+03
2.015739999999990232e+03
2.015749999999990223e+03
2.015759999999990214e+03
2.015769999999990205e+03
2.015779999999990196e+03
2.015789999999990187e+03
2.015799999999990177e+03
2.015809999999990168e+03
2.015819999999990159e+03
2.015829999999990150e+03
2.015839999999990141e+03
2.015849999999990132e+03
2.015859999999990123e+03
2.015869999999990114e+03
2.015879999999990105e+03
2.015889999999990096e+03
2.015899999999990087e+03
2.015909999999990077e+03
2.015919999999990068e+03
2.015929999999990059e+03
2.015939999999990050e+03
2.015949999999990041e+03
2.015959999999990032e+03
2.015969999999990023e+03
2.015979999999990014e+03
2.015989999999990005e+03
